8.6846075,0.1249516,-0.34210086,1.2066889,3.83117,-0.37352133,-0.24147928,1.2591014,5.748955,1.1315459,-0.19044763,4.1775894,-0.09188642,-0.27078906,1.8290018,1.4525453,1.9182935,-0.52024317,-0.17104824,3.5428376,-0.32745677,3.1432414,1.4762039,7.055521,3.2917593,-0.03320229,3.342483,-0.091384225,1.5404165,1.8481519,-0.07224124,-0.14230366,2.060126,-0.6091797,-0.21084395,4.3582535,4.6584516,-0.046728134,-0.052025225,-0.26021877,-0.05990841,4.183581,-0.37280598,7.7476897,0.1434915,-0.051645517,3.7158697,-0.07123442,2.6764183,5.3259435,-0.16234986,1.0692894,0.24393582,1.6100106,0.92072546,2.6269088,-0.41617042,3.2986908,-0.29382655,1.5459839,-0.000618124,-0.74599445,1.6260734,-0.116555296,3.5908527,3.7968853,1.2365503,3.59509,1.6008842,3.3378162,-0.10484331,0.69906044,0.3708887,-0.43679467,-0.525941,6.1976266,-0.000305665,4.035258,5.3544006,1.2371278,-0.9490194,5.699604,-0.23602651,0.8965371,-0.16240919,1.0947201,0.9239822,2.3504012,1.8907443,-0.2197424,0.48534793,-0.15148675,1.9322245,6.381762,-0.26174903,10.86916,-0.39575538,-0.033608463,3.006956,1.3344594,-0.06103554,1.9070542,3.792748,0.5196819,0.96835077,-0.20078106,3.7999966,1.3011281,-0.5661154,-0.33518746,1.6955005,2.7081249,3.0431948,-0.41619587,-0.22160952,-0.21679907,1.9979205,0.9828036,2.7692842,1.8301675,1.413835,3.8957553,-0.028249193,-0.4701062,0.18489742,3.029593,0.7204411,-0.45566154,-0.07538545,-0.14905305,2.3399985,0.9432096,-0.96973366,5.033982,-0.25959584,1.6576777,-0.030632317,-0.056400586,-0.12368236,1.0435236,2.9722455,0.15582287,5.91657,3.5837536,-0.35298815,1.7096872,1.7356622,-0.45697233,2.0877283,2.3839302,-0.09191049,0.6629922,-0.25558728,3.397496,4.2970614,1.1420777,1.7647766,3.700171,2.2653813,-0.943147,4.948862,2.9944706,1.0662186,2.2953444,2.4147763,4.129624,6.137316,-0.0704895,-0.7947578,-0.4981678,4.8775043,3.6791089,-0.6630563,0.60481584,3.8660629,2.062078,-0.12357583,-0.5815323,-0.10986085,-0.46084818,2.1792843,-0.11689164,-0.35855645,-0.6607151,1.6485488,2.799334,-0.17911032,-0.047718693,6.73,3.8911655,3.212378,1.0325482,-0.030193722,0.6060897,-0.32081193,1.4317119,1.8221283,3.0940263,2.363831,4.1195693,-0.3968602,-0.06594558,2.7924595,4.85
3.762241,-0.73586845,1.5586905,6.011977,2.5259626,-0.015853751,1.7918476,3.481685,3.579449,-0.03794563,-0.52396154,0.36711383,1.9187381,2.8082695,1.1209109,1.1500989,3.763638,4.040644,3.3860745,6.4144373,-0.02685429,-0.6104814,0.17860723,1.5396087,0.009196579,5.342869,2.9697828,1.3503766,1.6844783,1.2637173,3.3721066,0.7904589,3.6130276,1.9619772,3.1673546,1.4199572,3.1371446,2.875008,2.6322408,2.8917725,-0.13731003,2.2681017,1.0491837,-0.09538018,1.0607805,1.5041841,0.75628203,0.585224,1.0909251,4.661652,5.7507677,0.23926087,0.26424873,-0.0993907,3.2909732,-0.22338842,2.8217225,2.8706875,-0.1533794,0.8558952,1.2190533,-0.086142056,2.3352144,-1.163045,0.86152023,-0.61067694,2.054033,1.2000829,2.307674,1.154746,-0.016064191,0.7807729,2.5270514,2.2285132,-0.3421806,-0.22395425,1.3085957,1.604738,0.1923964,-1.3521616,1.2527369,2.345997,-0.41397563,3.5143309,8.772268,2.5126133,5.641428,0.986212,1.9239342,1.9189816,-0.2591773,2.4910407,4.676294,-0.26350805,0.4713468,1.2670207,0.17993265,1.9620346,2.2884812,-0.078442745,3.4921596,-0.12902601,3.5718884,0.74241453,2.4971783,3.601611,-0.05369239,0.8975358,-2.90E-05,-0.5589375,4.642191,-0.07645222,1.1267372,0.811281,0.7806915,2.4381108,0.7714856,3.09482,2.884265,1.2801806,0.95295143,1.6391304,-0.037189435,4.920312,6.500561,2.6708913,0.7801102,0.49957788,-0.40635177,1.8150213,1.0538592,-0.17451139,4.195428,-0.7146187,0.99263537,3.014039,1.254822,0.84635353,-0.25212446,-0.12291682,0.0376271,-0.000617957,3.5180435,0.24305785,-0.48699483,6.8134828,-0.47120973,3.0952086,0.85471535,0.7663867,-0.5393331,1.0168977,-0.6148427,0.34712934,-0.17510045,4.110559,1.0215452,1.2438195,0.29883265,2.4790998,6.966996,-0.1525579,2.5291665,-0.026620448,2.367107,3.2071247,2.588686,0.188622,-0.5226658,-0.14325145,4.432979,0.002480865,3.3563275,1.4989758,3.53402,1.9826787,1.3150893,1.0373605,1.4385153,-0.04446862,1.4484537,1.0254403,-0.26272532,-0.29628837,1.8940858,4.120761,-0.13747668,3.10511,2.3009615,2.1404786,5.896657,-0.039318707,2.4286635,4.455156,2.5076914,2.3380036,-0.5230035,4.0990024,0.3802579,4.75638,-0.03409492,3.5858736,0.091857195,4.93
-1.9586527,20.960371,-2.1997101,-1.6534348,7.6897745,-3.6398213,18.728037,-2.119872,-2.6324215,-0.80452245,4.8955073,2.8428802,7.0949726,-2.7134368,12.248149,-2.8230424,-1.2992901,3.1516743,-1.0389199,-2.0353172,6.3049293,20.22966,-0.7298455,-1.3791709,-1.1189847,-1.5956279,12.148396,7.8309493,-0.58691096,0.7069424,1.4120451,8.18984,-1.9657595,-0.9432198,2.8329492,-2.0361788,6.065315,3.0282092,14.8394785,10.123025,3.5449986,9.163032,15.031581,-2.3105435,9.608537,7.780859,22.820734,10.419933,-2.2922428,-1.6893361,-2.1241374,-0.013262915,-0.6449015,17.179214,-1.39233,24.37135,4.6490493,9.034683,18.29082,-2.572178,27.736658,8.469076,-2.8326929,19.796194,5.0642967,17.56124,-2.264254,-2.154982,-2.6433904,-1.6489464,-0.6906107,8.46769,1.0185685,-2.2011774,14.249765,7.8569145,-3.0909076,10.029365,-2.305431,25.674654,12.870322,-1.1030642,18.638268,-2.777992,5.0683236,-2.035667,11.3684025,-3.0773656,-2.7218826,11.898684,12.629754,7.198839,-2.3909156,-4.8292933,6.289998,-3.3423727,2.5026271,-1.3619759,-1.5303301,9.079253,7.473154,0.12790215,-0.16477989,5.755301,-1.44383,1.7913489,10.757899,5.7552776,10.748111,15.122754,-0.8856314,9.249123,2.1723142,14.811308,-2.325287,-2.0616498,-0.36161295,10.309493,9.834785,-2.9329185,-2.0204785,-1.4457654,3.2258968,-1.1077713,-2.1073914,-0.96313524,-3.474624,18.06428,-1.516354,6.452029,3.4401655,14.823278,7.759145,-0.05849135,-1.5576124,-0.8109167,-3.1014292,0.626601,29.69087,12.7433815,-2.0965555,-1.7702938,-0.84466517,-1.2201298,2.9035683,-2.1290739,0.6420444,5.400142,13.435229,12.9570875,15.50437,-2.677575,4.9512086,17.92648,2.687302,5.5368514,-2.249804,1.9096296,-1.5070816,-2.0259213,-1.5671453,4.6990643,-2.299666,-1.8206033,-0.65204245,3.834683,2.5422392,-0.7966183,7.169301,7.0260124,-0.9742239,-0.8008175,-1.4386454,10.714652,-0.11680527,10.730255,-2.6690557,2.6330698,-2.6633878,11.238627,1.4505875,-3.1325908,10.733255,-2.180201,0.30879462,-0.18740907,-4.156836,-0.27135813,-3.347164,-5.679808,-1.4045054,10.72913,-2.6704953,-0.014963413,-1.2366899,-0.07435384,19.499315,-1.3296373,5.055401,-3.057813,-2.9566946,-2.680042,-0.6576805,5.74
-0.012312007,-0.5162606,0.002635419,0.96701944,2.0554523,3.6538928,-0.12369001,0.84830743,0.457408,1.1440717,2.8785737,1.093275,1.0692302,5.2304053,-0.5085096,2.0819654,4.760636,1.6876326,-0.18656753,1.5618424,0.87498236,-0.43720427,8.171573,4.2754254,2.3968189,2.6566443,-0.048694707,4.916051,1.1831293,3.6869245,3.711571,1.1357784,1.6855563,2.2991111,-0.5234439,-0.116133526,-0.018399287,0.21986508,-0.10283635,1.229244,-0.13775711,2.1786382,0.864201,2.539507,2.3580227,0.36193877,-0.5660576,-0.19543782,3.81004,0.6067654,1.8472744,-0.09103799,0.19411558,-0.3980848,1.2519392,0.32140154,2.87357,0.19079357,-0.25231463,6.3591356,1.0871255,1.6160834,1.7929151,-0.09106809,2.2343657,-0.63737696,-0.20773922,1.6261413,-0.10489235,-0.10043984,-0.029922223,2.8844016,4.6817155,4.1858535,3.7553363,1.4449815,1.3435936,0.30415297,1.5360363,-1.2996817,1.0380844,2.4790177,-0.122444704,-0.23001328,2.0149775,-0.11285441,0.31028432,-0.050161254,3.6614149,-0.27105162,0.26053196,0.09327376,3.6970015,-0.10400256,1.926884,3.0538902,-0.06362633,2.149003,0.5231445,2.9580314,-0.06795247,-0.31455597,1.9056927,-0.2731695,1.3403587,4.188631,-0.21312232,1.9483714,3.0149326,0.55609864,5.6020904,1.2975574,-0.001632071,3.7733593,0.79229355,0.868946,0.68649155,3.230386,-0.09175377,2.8999457,2.5207064,2.3301523,2.202797,-0.0594607,-0.16569567,1.3420862,1.792955,2.9971776,-0.090513565,2.6620097,3.616496,-0.06883373,0.3506562,-0.065573,0.36220872,0.8922796,2.1607656,3.3918617,-0.3562344,1.4829458,4.807635,2.391994,2.017654,-0.15226002,2.91752,-0.001468802,-0.037598588,4.977148,-0.005304766,0.33416402,-0.39921585,0.9019425,-0.2828093,2.420922,3.724948,4.5367513,3.7890892,2.48116,0.8269758,0.61505485,5.926872,-0.13994236,3.8395197,2.4045238,1.5099266,1.7573985,2.27301,-0.26555488,0.5752339,2.4278712,3.3719304,-0.46457848,3.6315532,1.5015962,0.77823603,0.51333535,3.3876789,1.6982377,-0.093250945,-0.000128961,1.5676425,1.0605915,-0.23428296,-0.09348013,1.0520425,2.509416,2.0326178,-0.07026117,2.287312,1.0795422,4.5710187,-0.033796895,4.4967456,0.64004856,2.9828436,2.567165,-0.06234647,0.7403331,0.7375184,2.1332717,3.0011563,1.3861144,2.359143,6.3
0.6281372,5.251015,1.6342921,-0.2528253,0.51011026,-0.6392122,4.3011208,2.823366,0.079812884,1.3578504,1.0205835,-0.20178981,3.5771334,5.8247333,-0.08014665,5.034177,4.210239,-0.29543087,3.211534,0.6738429,4.421414,4.2982,1.1559815,-0.28632042,-0.38905212,4.2802,5.9080663,-0.16911018,2.9177978,2.0391572,-0.57771796,-0.5409258,7.3500986,0.6204294,-0.28370866,0.44288844,0.72134185,-0.029676128,-0.36312166,2.2020235,3.1018875,-0.57320803,2.694996,5.3294964,-0.3740445,3.2106154,1.9170057,-0.5778636,5.0700965,-0.23374923,-0.69038117,-0.8460329,1.6177,1.6391561,2.140437,-0.46324968,1.7688584,-0.16679822,2.1536279,-0.34458694,0.1860416,1.0489372,2.2332215,1.2403076,-0.0945143,3.1004326,-0.00606153,4.004758,3.3897474,5.2334757,6.474581,3.1638825,3.5222578,2.4153614,1.5863904,5.8568277,2.1773186,2.661875,2.7696683,-0.045385018,-0.4122443,-0.74253935,-0.074873425,0.8178792,-0.15769055,3.346777,-1.0226439,0.82309484,3.1523542,4.7049193,2.2163486,0.42291903,1.6200414,4.8451085,0.6224451,0.6261751,2.4002454,2.1634865,-0.18156588,-0.2744157,0.29339463,0.7633056,3.7023573,3.4442945,0.8861524,-0.3234706,-0.16330309,0.6344536,2.2477512,-0.4296238,4.878051,2.0746818,-0.05000019,0.035945654,2.9118314,3.175973,2.332604,-0.37293226,-0.53621835,-0.04542576,0.9512982,-0.52885085,2.1272256,-0.54568785,2.0342476,-0.3295083,0.84027654,3.1914992,-0.23511313,5.2161274,-0.040723752,-1.2348251,1.1528777,-0.122742295,-0.46122265,0.4007221,-0.2761759,-0.26297835,-0.84063417,-0.626674,2.7464805,1.979857,1.8017015,8.2808,-0.26788893,3.5781927,2.4100428,4.1318016,-0.2640514,-0.2549567,1.2284467,5.7395043,0.062008947,0.46938396,0.39312607,-0.19444834,2.3693795,-0.45305538,-0.1304525,2.4183016,0.12419379,3.5203247,-0.30230734,-0.21420948,-0.21643768,1.9081538,-0.5787958,0.99912256,2.2180526,-0.12302809,1.4023979,3.2355583,4.5587883,-0.80095476,-0.42814842,1.481124,4.618053,-0.015306282,-0.26001462,2.6055832,2.1113737,0.46331996,-0.46553048,1.3700482,0.22860587,-0.8563077,0.8952669,3.4455752,-0.48065534,7.550706,-0.8775846,1.2967861,-0.1906368,1.0696571,-0.15758221,-0.6278068,1.1050736,1.956177,0.8069221,3.847603,-0.2290471,-0.11403332,-0.46497956,7.04
1.7180493,-0.51412576,0.8738164,0.31999874,0.55071676,1.5363603,1.3851366,1.8922764,2.0454137,0.17416775,-0.23883796,3.0413527,-0.3376731,0.25276345,0.9842149,2.9328642,2.670886,1.9419116,4.587054,-0.34272307,-0.05582818,-0.3778547,3.7947104,0.85353243,1.9362507,0.5937807,-0.09053548,2.6214294,0.41485238,2.738896,-0.01730814,-0.052966096,2.8046484,3.5410814,-0.13437705,1.2296276,2.6718998,2.6180534,0.8233094,-0.356508,1.8997577,-0.06518742,-0.19378944,0.44699615,4.3141747,2.3021011,0.7146045,0.71808267,3.9580288,2.339417,2.7768717,0.15096672,1.0595635,-0.4137344,3.6905391,0.9742603,4.6532845,1.61537,-0.6117913,0.8561753,-0.26989886,-0.15014103,5.366116,0.45008487,0.020010233,-0.9172686,0.81547666,2.9703345,0.4321855,2.4148648,0.5778482,0.32456362,3.8686147,0.8906238,-0.31670448,-0.11207407,2.7696567,0.4897505,0.74706244,-0.9019272,0.6356267,2.240037,0.66660917,2.4677699,0.40829474,2.4016426,1.1383344,0.4572951,0.90906423,0.48883635,1.0492204,3.2330577,0.7740345,0.83898175,2.2978516,2.4099936,0.93924695,3.0336006,1.3048326,0.6737265,0.3551065,-0.022310138,0.737669,0.81422234,1.9884727,0.88467216,0.95111585,0.81500506,1.9315058,-0.32998663,5.040349,1.7306871,0.62271416,0.59561676,4.873101,3.37309,4.127408,0.22893727,2.8456647,1.6853588,3.6067047,1.0664682,1.9703166,4.1932335,2.043446,0.9598533,2.637906,-0.04011929,1.23154,-0.10413041,1.2578616,0.5619367,1.7641969,0.6060689,3.614015,0.4628963,2.9970086,2.334488,0.48151052,2.218273,-0.116721444,0.086782336,2.7847426,-0.076612644,0.83347636,1.8524159,-0.07934036,3.0817118,-0.0581429,1.6545513,-0.38651338,5.488676,0.042033136,-0.2284029,0.95537066,5.2927656,0.8454404,2.4913526,3.8643103,0.99111265,1.3790714,2.0541258,3.4261127,3.1258335,2.8029766,1.55193,3.3812041,-0.015356779,0.16682103,3.6178112,2.0463905,-0.066248536,2.0368636,0.97696227,1.6100388,2.9795427,2.9855165,-0.013646317,-0.17239206,1.4599745,-0.1112219,2.7609842,1.5768359,2.4127603,-0.3209619,2.27303,-0.006402373,1.395092,0.99731344,2.2843728,3.6855314,0.6499315,1.2113619,-0.032412913,1.0592456,4.899499,0.5417359,3.137225,1.0807629,1.0466934,-0.07763796,4.9518967,5.405006,7
3.3079796,-0.87662476,-0.20643006,-0.19064343,2.7405019,1.1266553,5.7640686,0.6948707,4.3462453,0.20203614,1.4780141,-0.2684453,-0.13412575,3.2225022,-0.15554304,0.53935754,2.0301194,-0.3247882,-0.08957036,-0.51379126,4.367852,2.3373203,-0.84178543,0.005366921,-0.0515746,-0.6188058,2.6890817,-0.015984965,1.8301167,1.9968454,3.4664347,3.5168753,6.787873,-0.61465245,-0.42210457,-0.44122478,-0.8796943,-0.20297901,-0.18263088,3.0499516,4.11901,-0.1959574,2.0740757,2.5707695,-0.29003713,1.5242887,-0.2025549,-0.5715206,4.4120693,1.695956,-0.48929998,-0.27314532,7.2355185,3.7090216,7.1533766,-0.07514041,0.47225273,-0.35249376,2.3858151,1.087255,-0.15149342,2.0602179,8.795259,5.437634,5.954674,4.826439,0.75365436,3.35106,-0.34090447,0.08721149,6.986675,-0.32310113,1.8838105,1.210218,2.7050385,4.4980316,7.1622615,3.1179163,4.825968,2.255773,1.5016017,4.6454525,0.53936195,1.3287706,-0.19662921,-0.44662952,1.4868073,0.54682153,-0.6188082,-0.1219028,4.19122,-0.23031814,1.1751828,6.8398714,1.1486766,-0.022234226,2.3752792,0.8425646,0.46242785,-0.18089457,2.4909868,-0.29582092,2.5867426,4.3130727,-0.03395455,-0.61439854,-0.2758068,3.02275,0.41396534,-0.6455449,-0.06234875,-0.14311716,1.9506376,-0.19568768,-0.25832498,1.1970304,2.3454084,-0.9533743,7.1137586,-0.16326907,2.1469831,0.20418763,-0.03624475,-0.48684213,1.7290223,1.7595394,1.3567121,1.043829,-0.15821259,1.4619772,-0.53885216,-0.08748212,2.4202318,2.612329,1.9930322,1.6685624,3.050485,-0.32750657,1.9819608,0.53677285,1.3129747,3.5326061,-0.22380774,1.3440768,0.45285085,2.3713763,-0.318488,-0.33594126,2.7998185,-0.24415365,4.3429384,3.8772974,3.2582545,-0.72397333,2.0573301,-0.09858084,-0.36816305,1.7713451,4.535964,4.1970367,-0.44358188,-0.7525067,-0.012352014,3.7039068,6.3501186,-1.1831076,-0.13943808,0.48716676,-0.028577864,-0.021871043,1.085293,2.6588552,-0.042896677,-1.1237167,1.2471744,1.5274956,-0.2693309,4.9229054,3.019733,0.5610467,4.0379663,-0.000629497,-0.6478018,4.2234817,-0.27217454,5.206218,0.006536275,0.01910925,0.7480553,2.86635,1.2868251,-0.6870361,-0.098259866,2.3746653,3.9991622,-0.8450014,-0.5339193,4.87086,1.3191453,2.700881,-0.24987662,4.1680226,2.8051553,5.49
2.4799824,1.2124814,-0.44552398,-0.24149573,4.8095884,-0.38090244,4.8169217,1.8970083,2.0498397,4.451613,7.1931767,4.51985,-0.025943471,-0.1778069,-0.4311613,-0.24201238,4.727464,0.6152427,1.0434353,1.7563148,-0.08372797,0.77422583,2.6486607,1.3297285,2.7010043,0.1604588,3.4719887,-0.36231917,-0.47047597,-0.014865303,0.4388693,0.35277852,5.0333323,-0.2481287,3.3741198,3.4433055,-0.42747957,4.3683395,-0.003426218,0.31932056,0.8911561,-0.026384128,0.39844364,1.0897331,-0.86069536,6.641431,-0.24162617,0.7236254,5.8687987,-0.41501483,1.7568219,1.502576,2.0759175,0.32726282,4.7229147,1.0339426,0.59430206,-0.087398864,-0.22235155,-0.00219127,5.216902,1.4304729,6.715775,3.3197546,-0.13757062,2.9739058,-0.29381013,5.77936,2.1894097,-0.23188691,6.6732364,-0.08562384,-0.62973565,1.9266176,0.735062,3.073249,-0.30044672,6.5731897,0.100444615,-0.33193406,-0.48283204,6.175638,0.27174878,-0.6067339,-0.238497,5.4999375,-0.14675426,8.96006,0.27257937,0.53540236,-0.9191028,1.153592,2.687889,-0.1960977,-0.48356786,-0.13170885,3.5991795,2.0017142,0.85301745,-0.024506832,-0.7165123,1.4328411,1.972234,3.0201836,9.7690525,-0.004956663,5.689879,-0.31238848,2.0412402,-0.4020165,-0.065623164,1.8458022,-0.04267552,-0.11423969,-0.09629481,2.5003166,1.6639409,-0.6972518,-0.007417608,2.641232,-0.48485246,0.5090213,2.764925,4.4367046,3.4188852,-0.02532884,-0.18708336,-0.107995324,-0.16406159,1.9841819,0.48090798,-0.18577085,-0.6488961,-0.07059808,2.2067266,-0.42759067,2.9950979,-0.7817971,-0.1918193,-0.21987665,3.2900884,-0.33077917,-0.076625705,-0.05579586,-0.41766605,-0.11625502,0.5415845,0.20499861,1.8063521,1.6166426,1.49736,-0.004131997,6.7008924,0.48935103,-0.001165819,1.1940259,3.9022784,-0.11028161,-0.15596013,-0.17030036,0.415713,-0.09289079,2.9508233,0.7868448,-0.00037961,-0.31752834,-0.5953801,1.1775343,1.1243621,-0.7005947,-0.12604485,1.0085093,-0.34545973,-0.44653207,-0.15562613,1.380548,1.9282486,2.1998327,-0.3382878,1.5532026,1.9835823,1.2285151,-0.39489803,2.1076446,0.59360707,-0.090304635,-0.21184237,-0.72318554,5.112445,-0.08404549,-0.037041653,1.1258732,5.8021855,-0.1592511,4.541042,0.003138781,-0.41733065,1.850336,3.1392794,7.176221,-0.31622523,2.6676464,-0.40714455,6.58
1.6236628,-0.66579306,-0.27553383,1.6051121,-0.22219525,1.7551515,1.8506855,-0.012240148,1.1340653,-0.094057515,-0.11665191,-0.22428732,-0.50024074,2.510834,0.6937327,5.9329863,-0.19187501,-0.36585215,-0.40054104,2.4996161,1.9597402,0.29910392,-0.15982547,-0.64609015,6.7664385,-0.3904258,5.444405,-0.13310932,4.0022807,3.3909297,0.01778698,2.1975794,-0.44815835,5.0066943,-0.46899644,2.1791015,0.70250493,7.1299987,4.550765,-0.2092806,1.2106547,1.7807629,4.0621357,-0.32617766,-0.122321345,1.3376877,0.3481846,-0.071209125,2.208929,2.6302192,2.709262,1.6265403,2.2785335,-0.48037544,-0.2840089,-0.29058555,1.293395,-0.46740466,0.10561907,1.9291482,4.3925323,-0.56876063,3.0156896,3.4889998,3.431709,0.27166355,1.9347414,1.5032425,-0.090906955,4.0917916,8.586022,-0.38556442,3.6015563,1.0740983,4.0606437,-0.42288804,0.9774968,3.9143336,-0.21664877,-0.10819667,1.8116449,5.39915,0.8938975,3.8092957,0.76342577,-0.10323129,0.35746288,-0.24234605,0.31941193,1.3001901,2.731132,2.8776186,0.29338515,-0.6622575,0.81889236,-0.7040021,2.8359644,1.0390754,-0.5591982,1.2940314,2.9804704,-0.2551777,4.751174,-0.1363736,3.8753257,-0.15186264,1.3051765,-0.37542018,-0.31917098,-0.42661634,1.3085338,-0.65294856,1.4376149,4.3132877,0.01800257,-0.02185545,-0.7136056,-0.73883456,1.1978142,-0.22651704,1.3957214,2.6839828,2.255207,-0.09845614,0.5557212,2.8850143,0.38316703,-0.24451809,2.9426434,3.337945,-0.4078641,-0.16345401,3.729363,1.900263,3.6191156,-0.28309384,2.9557042,-0.28801745,2.845418,1.4797143,0.47446704,-0.0648277,-0.024808144,4.480545,0.000357986,-0.16238199,3.8989925,-0.19182236,1.6995763,-0.05345683,-0.38998318,2.8392885,8.482373,1.3950778,1.1310142,-0.3027358,-0.49123153,-0.22170244,-0.08228028,8.576015,0.57076454,-0.3602386,-0.25620207,1.1896393,1.2378654,2.64057,-0.07615151,0.89242816,2.4381568,-0.44231892,-0.39035782,1.4047621,1.9134603,2.3523974,-0.15140095,-0.12083776,1.5693742,3.4429102,5.998358,-0.011210227,-0.000660193,4.0832586,-0.15926611,6.0069704,1.8411783,4.0652733,4.9744973,-0.4003647,3.9960198,6.907761,0.934632,-0.069637954,1.1965307,2.3382483,0.8379977,-0.11189492,1.4863899,-0.2251244,-0.27113783,0.2115922,5.1494627,-0.049296405,2.180946,7.21
-0.24568613,0.61714286,0.2870045,-0.2581267,2.0545583,-0.05080582,-0.23050492,-0.12334998,2.8882403,0.7951865,1.1449158,3.461657,8.14114,4.06284,-0.319128,-0.11392174,1.6321279,-0.20806745,4.3675795,7.46232,-0.1556024,3.1222887,4.698057,7.7056255,-0.01542939,-0.29738772,-0.09355109,-0.11297541,-0.048106384,1.2481501,-0.051389005,-0.04205239,0.21926343,0.75880075,0.000197828,1.8978789,-0.5673817,4.021194,2.0984552,0.35094488,0.7583852,-0.019072963,0.853067,-0.062810816,2.8515067,-0.47929293,-0.7357697,0.25902712,-0.050603535,2.2945826,2.9126277,0.5982796,-0.06979163,-0.30034614,3.7474458,-0.20217815,-0.67285675,-0.4276309,-0.001825237,5.5638723,-0.62536734,-0.091330744,-0.0045308,-0.28143832,-0.31198642,3.906109,0.46322757,-0.26539588,3.4560287,-0.24688101,-0.31732458,0.51872367,6.079126,2.370479,-0.19994557,0.016174197,0.14309895,3.2605677,0.3143443,0.17608632,1.4427229,1.6733344,2.7245398,3.1676197,-0.09426556,5.0919347,2.3062706,0.25278592,0.29706174,0.96327853,1.2468123,0.7143148,0.8809339,0.6552658,-0.1817504,2.6490483,-0.12135085,-0.27959284,4.7557106,2.2099628,0.65405405,2.810663,4.418354,-0.24036057,1.2386769,1.1988313,-0.14968978,1.0360715,-0.42077255,-0.6541501,-0.03711772,0.8529756,0.006622434,-0.10176601,2.245772,5.4602494,1.6028299,6.302236,4.169712,1.545171,-0.39786178,-0.13378417,-0.28389558,-0.14174312,0.98289233,6.6213994,2.3540282,-0.5733184,4.5852046,-0.07349887,3.3473039,5.161789,-0.27751383,0.8762249,-0.17546192,2.712263,1.4598492,1.7958771,-0.33662343,-0.081681564,2.3324785,1.7060608,-0.09789031,1.83498,0.6343033,4.8393445,1.4697578,-0.28174174,-0.14749281,-0.14260589,-0.003001934,-0.5190801,-0.26577362,5.12269,2.0744824,3.7398279,1.8699355,2.8789978,-0.23612133,3.099453,-0.20750359,2.9549053,4.951021,0.010765851,6.4053564,1.5583557,-0.122135974,4.7907434,-0.6753181,-0.12987559,4.290102,3.852686,-0.39425814,1.2413089,1.3319292,1.6249797,2.9186115,3.0405626,1.2708902,2.3801575,-0.22932915,1.4096951,0.9393392,3.4018035,1.6871152,3.9564466,3.8223615,-0.17292202,0.52872556,3.579679,3.8928227,-0.27569324,3.2355125,3.646881,0.18920898,-0.42413083,-0.40920958,4.1250644,5.264462,4.9188414,2.0882158,-0.064324215,3.1939745,5.83
7.700764,0.993131,-0.48208237,1.6454674,3.9043112,-0.000185883,-0.07888448,1.0436513,3.2004228,2.2893963,-0.4554021,2.9194968,-0.005894542,1.6280825,0.602165,0.21778554,1.8118019,-0.51647204,-0.12743275,2.7929733,-0.3451746,2.17946,-0.16791773,7.9148192,3.6081238,1.1110438,1.6397173,-0.098984025,1.3871603,-0.03065157,-0.11162412,-0.424438,1.607458,-0.40305454,-0.26035866,3.1916137,3.705915,0.64651084,-0.15750141,1.802349,-0.50194967,4.4115276,-0.59365344,7.6675067,-0.035000086,1.2955745,3.738177,-0.21461134,1.5421562,0.9603694,-0.09445548,0.5159521,1.5336978,-0.058748867,2.9982648,2.1790032,-0.70442146,2.4133549,0.752967,0.88473016,-0.14950995,-0.5870375,1.3699756,0.62473345,5.317586,2.2288465,-0.5417016,3.853942,1.701685,4.724945,-0.18879493,3.7040465,-0.15041874,-0.5434069,-0.44450074,3.5508378,0.5587808,4.463311,4.240264,1.5028,-1.0909675,5.145484,0.21551424,-0.1926706,-0.03980997,0.88594294,-0.19571649,1.952836,2.706144,-0.05784073,-0.25492638,-0.18895881,3.919084,5.464782,-0.39177147,9.185335,-0.7406595,-0.5387854,1.0915475,2.9436414,0.27779984,1.712282,4.478868,-0.028028918,1.591326,0.14856535,-0.051355194,-0.17742148,-0.43221027,0.8181445,-0.04406288,1.9375756,5.358051,-0.4413124,0.44231805,-0.13951011,0.9270319,2.746783,3.8686974,1.5727767,3.2638164,6.968259,-0.004546952,-0.45831797,-0.30220112,3.2156467,0.86986697,-0.49152562,-0.63139755,1.2434518,1.0840328,-0.19906798,-0.72636926,5.037857,0.3811354,1.4571178,-0.20117584,-0.37034148,0.79770076,2.2314775,3.8014631,1.1694312,6.23139,5.041459,-0.13792425,1.4038262,0.5707255,-0.48825178,0.23602462,2.2898905,-0.3255268,1.0427966,-0.21354699,4.4236393,8.332004,1.8942614,3.8092432,5.334627,1.3624719,-1.0612524,3.1564116,3.2220752,2.9196844,1.9377142,2.5691223,5.1474986,5.6957555,0.47244966,-0.72870994,-0.373391,6.2072363,3.3877199,-0.23876293,1.9750167,5.421158,1.9314476,-0.42389676,-0.70216334,1.6848398,-0.61262167,2.2407544,-0.000941253,-0.5600814,-0.62139046,-0.004833364,2.2347155,-0.20798539,0.6241508,6.9727526,1.2922366,3.0051847,1.8901396,-0.34525785,-0.11472056,-0.18838398,0.62625647,1.2745798,2.020579,3.597989,3.372757,-0.103486136,0.32051173,6.3245764,5.05
